agent_id,algo,dm_uuid,dm_type,indicator,decision
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--9c1bd8e7-97c9-43b3-ad03-01a679e46354,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--d22557cf-134b-454b-9d9a-5649340b7464,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--e4e17789-4ed6-4798-b4d8-801ddf7fba30,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--a238a28b-5af8-4a83-a4c1-423ded068207,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--9583fc2c-7ffa-4458-9ff7-5d67cf070955,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--cd32519c-1afb-493c-98fd-93699c9ed7ab,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--7b3304b9-9a2d-4693-824c-cda394ad8250,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--65a9e4da-39bd-46d3-893c-16e947f3e5a7,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--3026c7d0-0b55-4870-a110-6c3eac460fbc,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--2462ea12-9c9c-4073-9481-2d942af1d48d,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--35d072ac-d5f7-4d2f-afb2-9c61f09c0e8b,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--5a0924e4-3b44-4c61-9ba3-2af4ed8a8d7c,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--3639b11f-fd4c-4fdd-905f-4448bb834fe0,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--ab19026c-d68c-5a83-9798-2f67c0782f96,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--07,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--d4a845e9-4daf-4332-9a3f-2899e6c091a9,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--1c1e358b-4d52-4f9f-bcbb-76fd05d26dbe,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--571997ba-e466-49e1-9107-cd8ac4c3d5d6,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--b1721ff8-581e-4c59-a4d7-0dfdcec593b6,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--2b2f93af-2222-4e7f-908e-12c6e8c2b222,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--6a3c5a46-c208-4348-b7bd-38b666a59b61,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--6a46e960-4fdb-4c37-9a4a-9f66d6348969,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--f2f88517-76b1-4fbb-a3b6-aba33c19a987,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--00000000-0000-4000-8000-000000000007,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--58b6f676-3d45-4ed0-9c8a-1d4870c5875f,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--ebb9ad74-9196-4998-8af3-375789506087,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--00d77eaa-9d4e-42e4-9e47-c10b40fdf1f5,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--b7d49c11-7a4b-46ea-8a9c-dc6c2395a67f,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--f3a6da55-61f5-4e79-acaf-25d917a1f78f,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--aa8146c0-7e07-4f9e-9ddb-3b130835e3b1,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--e59e67ba-6ad2-451b-8bd2-c75faaf2534e,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--fb3dff27-971b-41bd-910c-a5467713c5b2,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--bbc5997e-7ea2-41bf-9db4-806d280c0022,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--2dfdc58b-fd56-482c-8077-28eab44d9a27,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--77280018-9ee4-4508-8537-689bc521efa1,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--e26ec7d1-335a-496b-b497-434ecba2fd93,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--a76c11a9-20ae-4e02-8ca2-d0b176b4efff,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--34c605b5-8a61-4e5e-b78b-eefbe2caa745,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--9d360e12-302e-4bc1-8b09-2f49d6210ce2,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--46862b27-5a1e-4b3a-8618-17b705ddc242,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--cb08d7c2-6945-43a1-9db7-f3d8e4633f8d,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--89082b6d-bf7d-556a-b113-7e975e54ca7e,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--e9c8b9d2-627d-4c53-b287-fb37fd6c5734,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--d526c053-64aa-4bbe-aa05-31e7b18c7d23,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--004,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--12fa6f71-1915-43f8-b0d9-90a7552ba51f,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--b488f98c-4334-4dc1-9316-ae719d4a24f5,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--1983b23d-2d5e-4d8a-a27c-be0d72e4b0ba,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--28db4d52-882b-4a7b-a21f-3a05c8b3c72a,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--0a280143-8db2-4b18-b073-1cb2a3cd2b80,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--faa3a7ac-8be9-4e0a-b682-210ca5927749,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--2b704bc3-579e-40a9-93fc-740fbfedc2fd,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--5c977c81-d490-4c2c-8da5-6ccf25413e74,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--167a2556-a63e-4a62-90b3-6bd56223f69d,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--7c2c2d6b-8456-42e6-8e96-4606b609f6c2,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--7017e2c3-9bb0-46fa-a8b7-25651ead121b,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--79ee5e20-d52f-40c3-81d3-0dc863c40a7f,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--25ece2b3-35dc-4434-a95e-026433d26476,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--64945af2-7ba2-44c9-8b53-d418de07f1dd,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--540421dc-868d-4293-91c4-620ee9468933,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--408a6d34-e197-4c7b-b25d-6bbf3a29cbe8,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--5a20651a-6d7d-4594-9591-37d7af202dd6,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--c4eaf0c4-5bdb-4ba1-a7dd-ada22a45caa3,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--296b3f89-e5d6-47ea-ab8d-e1293dfca303,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--617ec9f6-3183-4cdc-a94d-844cd38d915d,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--a0d48c65-3869-45de-938f-04210e515107,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--87323368-e289-4ebb-9df4-f2ec0fbd4fe3,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--03c5b4fa-2bb3-4e10-a987-cef2d2c1fc8d,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--6a9b3542-d443-43e1-999d-52225cb68c66,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--d4fb46ad-acc2-4336-835b-fb3c35c5a659,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--ead1aba0-1716-46bf-bc0a-f1ef9c8298a6,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--8e7e7012-cff3-47b4-a6b6-ad95a33c7318,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--dc20373a-d777-47e0-9ea6-cd8c323e6cb0,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--a16d06eb-d5b3-4cb8-b11a-8ac33b2b2f63,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--86479d24-b739-5232-9c85-e90d29b2883e,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--9eb7c76c-2bed-4997-8034-858e77561e55,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--753755fe-f0e6-4b5a-9b15-d2bccb664235,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--4c13a0d7-85d1-4988-9dd7-0e07f64c0013,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--2c7119ba-8936-433d-8c49-2ac8d3cd96ee,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--d5d5beaa-f442-4915-bf31-a44ea8ef5ead,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--2f5a54f8-933d-4df6-a24b-7a05ca793df9,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--31964693-610d-47e5-a3b7-d8c355dabf28,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--223e0f09-b1dd-4cd1-9bf4-052bb2c5f437,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--46259966-703f-4c17-bc47-5a2a95ef6a9d,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--01,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--9a1d9dd4-69c8-44fc-bb3f-22dcf8e9ddef,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--1a3f6585-0a3f-467d-a727-11dacc34a50b,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--2251a2b8-98ec-41ed-8257-aaf0c8228a69,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--4a5d7b68-d527-4f3b-b86e-c0f5d7f4c41c,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--3,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--94daa162-e551-4295-9884-a119801f0e17,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--c576cd9d-d18f-425b-956c-346364daae71,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--b6da6d0f-7cdb-44df-b4bd-2207ae2210dd,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--c2bfdb9a-01b6-4e3a-9b34-a0cda4849b37,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--17a9f240-72ed-4052-ae5d-3760f5c4d316,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--d5d02e88-0d65-4206-b7ec-c03160273cc8,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--e1898cce-2adb-43cf-ac1f-353de5f9fa80,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--c5962ab1-4e2f-42d6-8338-85efe21ce128,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--db7e5c92-c999-4ab5-bce0-32da697b9d8c,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--e487b1a6-5bf3-434e-b29f-2ea3baf1e979,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--8b5fba03-02d7-4570-952a-b48e0e2fc165,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--26b04eec-8b97-4c8d-b06e-f12d6ad2bcde,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--fc09583e-9db8-4551-8f89-60408e3ecdf3,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--ebeed775-700d-4018-bb97-ae83160f0806,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--a3853d50-2bd7-429f-9883-f6fbc06fddc5,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--758d1d72-f2ec-47d6-a5ff-16cdb240ca95,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--891885c4-1b62-434e-8dc1-f3c95d45845e,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--53e7c774-f743-4961-8b60-6d23f956ab8b,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--b1c796b1-a793-409b-a699-636c395e88da,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--3f4894cd-3adc-4da2-9951-f491b073a3eb,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--078c988f-d14d-4ca3-9082-a492cbde3c99,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--204e82f4-6cee-45b4-98e1-a96228ad2ebb,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--1cbc142d-530e-4042-9e33-40ef70e24485,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--9b956c3c-5ae0-46e1-8614-0dd0edfdb055,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--021feddc-8255-4fa9-abe5-38c38ee08a3c,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--3cf6674b-c87e-4f9d-b562-ffa8a8bc4ef0,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--21ad6032-2aac-4ae9-99d5-e22973349307,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--d6bce56d-d408-4a4f-86e4-12e21496b310,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--7dbeaedd-8aff-409c-a581-65a87e31538b,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--9e4a9ab1-f1e3-4846-8a3d-39bbd1cdb2f0,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--6155c484-432b-4198-a234-2736f38eaa96,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--5624c53e-7c64-49fa-8f11-667784a417da,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--a1513a2d-c148-45aa-8c45-a08e7dfa7275,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--a82a83b9-cf0a-4d13-9801-e354c5cd196d,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--cf01dfa1-52aa-4ab7-b582-3e1a43b6eaad,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--c1dfa80b-999f-4a3b-9d44-5a2946719402,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--be0040ed-e73d-4351-bd9a-4385f396141f,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--bea9034b-f06b-415c-bc8e-4b3821756fe5,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--2edd8190-3c00-4492-94c3-350b011918ea,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--3b9157b4-9d7a-41d8-83b6-174fd74ade83,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--0eb95527-9a6a-48ed-ba10-61f9ae4ec3a8,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--10a5590f-0cda-405a-8673-c9797bc114f0,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--a227dbef-414f-4522-a848-78fa98a44ff6,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--0af1ab2e-2518-4351-bae5-97ee3305de57,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--cc0614fe-8eae-4d04-a9bd-5a9c770ca80e,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--a6db6e36-a7eb-4ae3-b2b0-1d2db2f2e86b,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--9ce4ea68-0479-40a2-848f-2df79ca1cce9,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--654ef4c0-1bf7-4e31-9729-f7cf50e01fc6,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--db5d9133-6fb8-4b26-916e-0c1d219ead94,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--025,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--dc93db4a-0c5b-4d26-b502-86074533d75d,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--490ae1dc-8b18-4c3c-a6b4-4f5bb15d56e2,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--0743d53c-2ff1-4925-b365-fe9ca53f6f64,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--adcd742e-555d-4b8c-8e63-8f8f6ae9fca0,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--3f5f3d3a-8a33-4e36-bcee-6846f57146a0,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--37795b3d-1bf8-4e84-9e61-7df8f5af3e0c,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--30803ee8-a579-42a4-8469-be76ec08ef1a,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--7438c8d7-f178-4f80-a123-c3e8a7fc5cb5,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--1cc04509-8afa-42e7-8205-841b62ee0030,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--5b7e7caa-1e51-42a2-9c5c-380a2e18ce55,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--09a0b3c9-d862-4b84-b213-b2ec280b1641,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--50877145-39ef-4b2b-9ec2-425d0b4cbc7e,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--5be7c108-9dbf-4cbf-a99e-b58fd6c55d11,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--c5a6fe28-308a-43f7-807c-23885cdad8d8,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--cc83f878-0bf7-4c4a-86d8-4d48f604f0b0,0
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--81c04351-8413-4fd4-a110-17f179623b3d,1
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,ab405238-5799-4450-bc47-41df625b0805,Detective,indicator--3a10344c-96d5-4faa-9739-65c4f58c9b46,0
