agent_id,algo,dm_uuid,dm_type,indicator,decision
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--38182741-803f-4ced-9d0f-721e4e22180e,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--7d57d640-e459-497b-84a5-acf1e746ea86,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--9263d7cf-5d17-42d1-8bcd-2aeca13d517a,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--dd650fa5-5d07-491e-ae19-8b09029b6cf8,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--183cba8e-2091-457b-8615-022fa66225b2,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--b54bebfd-9f78-44a3-9bb4-0ad710b19b2d,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--82461a38-f3e6-4d2c-b438-dfe1e1e99cac,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--88b0d8fc-7ba6-4928-8a15-6340d5a32776,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--971f97bb-49d6-4f98-872c-dd0e4a1d05fa,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--190d7c46-2010-4471-9721-45ae0c8ef6c0,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--dc883826-8559-413e-9875-6dcfcc1bc392,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--2cb7a8a0-0d89-4709-b706-4af4cff0579e,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--eeaadef9-7b65-4f4b-a528-8cfeec14921a,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--4449eec6-e15b-42ea-93c2-73fd66ec10c4,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--dc23f159-c7e6-43b2-8574-afe406b8645e,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--058,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--880f9611-0c56-5556-800c-b9ecc1a151be,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--f10c28c5-33b4-4b47-b608-492bc5d87c0f,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--d70a4f34-eb3d-4532-8abe-85e40cc7f956,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--78334816-b5d4-4c35-a321-7bfad947fcf3,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--ffb50167-2756-466c-a8eb-602f970ff843,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--6a9f1994-03b4-417c-bc75-6d201986e2ba,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--648de1f8-34fb-46c8-82a6-368be0cfe8de,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--a3ec3d92-1e6e-4f07-93ef-1b0554d74912,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--e9fae444-dc5b-4409-b881-d0bd37473eb4,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--061,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--49541669-0f68-4865-a1d8-4f0750c0d710,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--a8e4f19c-a4c3-4747-83de-9e0c1d741006,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--4c57e43d-7b92-4b71-a7a5-1d31bd3bcd32,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--012,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--5fac3b13-45e1-5bbb-ac17-42fcc97d9b4c,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--ebe7dbb8-716d-4b3d-8634-cdf4b28b8532,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--8b6dceb8-5a2e-4e1e-8d4c-1e4d9ec0d2b7,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--1260725c-9c8f-4d77-8b0f-5d84335a6a44,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--ada3ebfe-a8df-4716-9b23-b05a19be1aad,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--c1a2981d-87d2-484a-bd70-59e4973e4da8,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--547484b3-659e-46ea-997b-d9691431f4ab,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--0ecedd3a-190f-4eaf-8f9c-31aae1a05538,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--1d5f4d6c-21b3-44b6-afde-4006b35ad016,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--bbc2ec61-3b1f-4e00-aaaf-f3c7096312ba,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--0b184ca4-faa1-4875-b605-6e496d3a018c,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--1c5790a6-3855-4b67-9d45-e0c994e95a18,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--5b6d862e-4b24-44aa-8ddb-c86aa2e19430,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--c559842a-69a6-45c0-9b9f-43da500fabc6,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--3d968fec-3526-434c-9647-67ad3da9f080,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--10,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--4d9b434d-ccdd-43d0-9d12-83aeeacad9f1,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--5d1c97b8-391b-49e4-9f34-bd17fe0a1046,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--65ae02f9-eceb-4406-9545-66547730a9a5,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--a1233de8-c51c-462e-9fe1-c40d67ee1bd6,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--a9aabd99-f046-4f3c-b8de-d10480d0b5a5,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--6cc2eda7-3e2f-4b99-810f-84e6ee36a94d,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--c1a417c4-4e86-4ca3-aef1-c5833d63f20b,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--91873f1e-4aa9-4b0f-82d2-9cd2d123f20c,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--2e3b9db5-3efa-48e0-9191-bbc396793212,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--27255be8-d4d6-4ca8-b45f-3d1c8821e9e1,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--5e865e13-451f-4174-b8ad-407da110ea9b,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--1a9f2775-7837-4c65-88f0-719259d41a65,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--9d661d69-64a3-4860-8bbf-508b9151f532,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--1a4726a3-14a7-4694-b3a3-498a292697e6,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--5022ecfb-0f74-4ee8-80f1-a00effc234b3,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--8b946f59-56bb-46ba-b051-256049b3ae3a,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--85531391-3839-4fcc-af6f-c888a3847817,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--4635c402-2288-47bd-b674-e7e1cf83e8b6,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--09fa9d42-0eb2-46f9-a22c-6234ae2d5dfa,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--ca5875b5-06f0-45f0-876d-a195cea07102,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--df816ff2-1acd-4a21-9e34-9dca08e78a11,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--8218d253-60c8-46e0-9f3e-cca53746833a,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--612d1844-5371-4447-bf32-5da44f9b4734,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--9c8c8c96-5cb1-4f23-9f44-f13446d6d520,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--17ff648b-9963-4e68-98ab-b21f22aa8cc1,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--6047e3e8-fda8-4f75-8d3d-0c6d1f476a9f,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--680700d7-5243-4acb-87bc-e9a4d5fea0bb,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--76af8d84-45bb-49ac-a25c-a124c3cada64,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--7495a783-c869-47dd-9cc1-e9319f2011f6,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--c45af755-79e9-464a-abaf-3fe68f4570d1,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--5e09c40a-ac9a-447e-94fc-b10fdf7198f5,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--abb70eb4-8ab9-4f9f-aa82-48fc61e2a9a3,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--4bf37413-817f-4394-8a29-7d34e16c706b,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--afea3a43-dce2-44f2-9626-6f0986ddaa4e,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--7d151315-e9db-4870-b6a2-d7ed3c3c8a2c,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--b3c26937-c53c-47e8-9c2f-b4624e401236,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--68c5017b-ec29-4912-933e-d9392c0989c5,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--8ccaf5b1-7957-5057-84c7-5088bc599d1a,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--2cfa1a6b-5ce3-4031-b34c-36e180046a76,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--59852636-c064-4971-a2cc-689b314fc725,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--016830ec-3af1-4d36-9fbd-09b704a2ffcc,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--c62bcc72-85a1-4da4-8141-55a078090ce0,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--22b75a3f-fad1-4a6b-bdae-be70e4b714e3,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--37795b3d-1bf8-4e84-9e61-7df8f5af3e0c,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--bf60dfc4-c234-4625-9ab5-6d96570d562f,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--fbca2778-8662-4d8e-ab71-cb1346444e6e,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--783f6053-1bf3-4f93-a117-89a258f4e8a5,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--d91d8b92-25af-447c-a564-d7cde2779932,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--5a354e48-f9ad-4f6f-9c14-0dd94f002750,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--79ab981e-d2b6-43f9-88ef-76a35d396013,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--f0473351-d016-4e44-8c22-24c570661cd6,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--d7386ae0-5c3e-4eb6-a52c-8642bd5e2cf3,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--3cd5a436-c8a4-44b3-8562-a549ff0b54e0,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--773aa0eb-2f1a-416a-83d7-dbcba16c1660,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--025b4e95-d09c-4dc1-aede-8863d9d5d9e8,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--c00deeaf-c90e-432e-aa68-0a4293249b79,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--081ddf51-2248-4735-9476-8f9965ef5642,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--cdf93906-a6c7-472c-a1a6-710464ab4c6e,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--860a967c-fbcc-458c-8d11-f93e5d644eba,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--783fad56-2629-4f37-b09d-00a6f064a940,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--9b6ecc29-6384-4c93-8f14-1c8b3dbbbf3c,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--00408d9c-5e87-4f35-a0dc-070ae0f14f1f,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--c6c1a538-3793-49a3-b5db-9dfb5b9e6986,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--0f7314d5-9eb5-4e21-8ee2-bac9cba4e57a,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--8650d6ea-f943-4e7e-bcb7-2a23647a0428,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--8cf3f738-1249-45bd-b50c-f30fabd6528b,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--3beb4032-f6b8-4956-a815-5c2d38504f44,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--c012f7c9-5585-4117-a3ab-5a1e0c4c9d7e,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--bfd345d7-6f8b-45d7-a039-baad7781fc3b,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--cf36d5a6-adea-4b9f-8f5f-06686e8948d5,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,a9774612-023a-474c-95d2-3d73f6c45711,Detective,indicator--5010b26c-9715-4c9e-b7a6-f348b86c11b6,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--db59d6d0-61c1-4f64-8da8-99baeeffc8bf,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--8ac4bcd3-af83-48e0-97e9-64dcc3d5a6e2,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--48c80805-ae5b-41a8-b5a3-144871504244,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--b488f98c-4334-4dc1-9316-ae719d4a24f5,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--fa949354-e197-43c4-9441-6a5490de563f,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--111c7f6e-6b6a-4dd5-800a-01fa7a1e0008,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--98eb39ef-6147-4f1f-9c09-baf48e4adada,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--58820819-729a-43eb-8eef-ac2d7c582d39,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--5d4b5a28-9e79-4b9b-af14-8ebb83c7110c,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--bdd10930-a213-4b76-8fd6-056f04c77e62,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--3da10603-12f2-4960-ab75-b2df398e471b,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--fd9e4c5c-d1b8-48e9-8ee5-78623a20a8cc,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--d99225ca-7f47-5195-b805-08ae1eee9559,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--ba3187ad-fbc4-4330-b8b3-e800148204ce,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--2db73840-c58f-4868-9652-30ac046cd272,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--d2d7f964-74c9-4dcd-b436-8993fb927887,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--568878ed-2c59-4e4a-888c-53c1a1993095,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--9e1e4391-62e1-4e9b-b81a-e438731c42f2,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--ba25815f-58f7-4a48-8a3d-ee2bd45154d6,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--ec3e7294-72ea-5293-9649-04e9e531d15b,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--156e01e0-2e9d-427d-a275-32cc10f8e934,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--39f782fb-9198-4eb0-84dd-b71accd9a442,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--a62db4d0-46ef-4d73-b6fd-c06e101594d3,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--bda203ae-3dd9-4e37-80c2-5383b565483c,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--83b88778-488f-4bcb-a3a8-ead07b69ddb1,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--e6cbf9b4-523e-49d3-b8f3-ffbf7297c74c,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--a4a80591-8987-4633-925f-1f1a07e67366,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--2a9b5623-0214-4ac7-b30a-62d9a3330c2d,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,vulnerability--0fe639aa-7a19-4f90-afc2-21b4e1bca7eb,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--bf149496-f908-43d9-9422-8486738dd5ab,0
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--c090cdd6-3a38-491c-bdbe-f9d9a71fb91e,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--58d2c4d5-cdd0-48d4-842c-01c887606bf4,1
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,indicator--dbb4487b-26df-4360-86cc-67123b2ea03f,1
