agent_id,algo,dm_uuid,dm_type,indicator,decision
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--c6a8b96c-9700-5f8f-8524-d8586c8094bd,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--50137028-2743-4a37-8643-97a0fa094ede,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--29567643-68eb-47a9-b46e-b5d98f7cf6a4,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--16707a08-fe53-46dd-b23c-e8cfc1daa355,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--7542ee01-4271-4123-9631-848f677a4067,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--908b93d4-9885-4250-be9e-976ec31c9e61,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--adca4aaf-40a2-4e33-8623-862afae2dddd,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--a67cd3b9-609b-44cf-8875-fb9b49bc1867,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--5c72caf4-2ec3-4864-8e9b-9c2d14215d6a,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--a0e6b84b-f5e8-4a1a-bbbf-04ddfb328008,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--e1e059c6-7238-49d6-87ac-273c0f2c8efd,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--2a2402eb-6ec7-42db-a2f3-dc405fd403fc,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--cf5830db-e54d-4774-b134-c62d2b31d620,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--8f6e8e80-2598-48ad-be6a-b3f82ca6cacd,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--46c3cc2f-1659-40da-a769-3573bd8c5ee4,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--3b3a74c8-0684-580e-a20d-5c15e33faf82,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--ed72a89c-3bda-42a6-aef8-8cfc40ce7b0a,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--34ac60e8-bd6d-4fbd-9da0-fbde0751714b,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--8943937b-766a-4fbd-a836-db8b0b87cf60,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--382950f5-ee14-4065-bebc-9ea3227604ad,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--a46b2669-5479-4062-9c5e-02c945b492ee,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--cfa3680b-2aff-43ef-911f-fbb8f0bc73f8,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--ebe7dbb8-716d-4b3d-8634-cdf4b28b8532,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--704a8e9e-0997-42f8-81c4-23df6883a005,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--059,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--a2a2c13c-b432-4126-af5d-849702175d08,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--4c5f96b5-3fde-4a41-859e-8e5bd2e72843,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--40980a6a-f32f-4b21-95d9-508321861e57,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--94e41955-f889-4f71-b51f-66883fd78cc7,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--7ec55a3b-ab03-4a33-b060-e17458d1665d,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--11c6832d-cae7-4c04-b562-f1306a1692a7,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--4f016ecd-6c41-447c-a2fb-64432e66e73d,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--1f4f1b04-a82e-47a7-b9e8-f9cb3b09ae1a,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--5f847027-8e24-4e71-a4f4-727c757b8124,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--58820819-729a-43eb-8eef-ac2d7c582d39,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--e0194456-be4f-4e0d-84f9-44af08368177,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--1f2d5272-a8c3-4275-a2bb-0aeeb3231c65,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--8a97758f-6f6d-46fc-95f8-b381e8b22de1,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--332e7e7e-61d4-407c-bc17-2d94a6115f18,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--73ffe1ab-fa39-4814-bfea-c0b5d124bb9d,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--3e575114-ec9c-4575-baca-d4597fc64fe4,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--1d5f4d6c-21b3-44b6-afde-4006b35ad013,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--1625fb43-37f0-4907-a9b7-e2dbcf20f59c,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--f6e57b92-57e1-4f0f-aed3-18fdbe1e169c,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--790cebce-35b8-423e-9280-8aae4b847659,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--a23a2cf3-02fd-44ba-864a-b5da04782b93,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--d0d8f5b9-5b8c-457d-8cc9-54407aa4d9e2,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--5412ce40-b991-481e-9ea1-a32b9555d800,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--6f61e2ee-6666-4425-8e4b-66cd3e0b6666,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--71bbd7a5-0cea-4bd1-874c-6e35e73f2d95,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--b1c4a799-63a5-4b90-8d5d-3e9836faa7b1,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--d21b8f9e-18c6-4587-9b3c-e532bd77d766,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--0229efd2-3cf0-4f6f-82ac-0d4d94710617,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--6eafb241-fa9c-4560-8004-e2c0f09f3bee,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--4abbbd19-80e8-40d3-928c-a48e7d97a4ed,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--bd067fef-e7d6-4fe2-9396-6ac71fbe1990,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--4e08fe63-8989-487c-9b44-c2bde3ce5759,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--9e089ad6-40ca-48af-a9b4-1d591479d69f,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--8cd7c002-3106-4ce2-9adb-6ac6ebe7dbdb,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--ffc12e17-9d96-4bf5-8886-db4bc819d782,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--a2dd5906-b27a-47ea-9f7a-7a74ea033c8e,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--a1513a2d-c148-45aa-8c45-a08e7dfa7275,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--223e0f09-b1dd-4cd1-9bf4-052bb2c5f437,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--fc081f01-484d-420b-be0d-d247e03e6f2e,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--6979b5a6-3fa3-4953-86d6-d5e3dbadb78c,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--4166c000-ee49-4503-8786-58ee3be18b9e,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--ec23593d-8366-4046-87e7-f85e3952bf21,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--bfaed82a-5460-4cdc-bf3c-ee964edfdbc4,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--024,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--8daec72b-208a-492f-a15a-846cc97df715,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--8b83a400-8888-46af-9be1-88acfa208888,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--0ca1f79c-b8dd-4243-a32c-30033499303e,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--4fa04392-4df5-4a1e-813f-0b5e8d667e41,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--0b0d280c-ddcf-419f-9b53-c3afe1b157b6,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--f8f23fe3-f86e-4e08-b043-55ddd08770a1,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--7ae35a37-35f0-4b0d-8c87-6b1dfc581a06,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--ccb10b24-5f9b-4c2f-9a1e-772366cf456b,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--df4d77b0-03f2-4be7-811c-f53613611bc0,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--6822c6d2-b352-4227-8b86-2e85c51769c6,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--a14e37ad-3282-44cb-84e2-dad690dcb623,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--4,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--08,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--ea093f22-02d6-42e4-8e2b-826c44e1f7e2,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--c3c86adf-252f-43ad-beeb-84cf60cb4e3a,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--062,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--64599fab-f201-41fe-a9e6-f6c6f6b79b4b,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--5ddc9266-5ff2-4875-8708-cf75bb74d30a,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--2e3b9db5-3efa-48e0-9191-bbc396793212,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--333c7f6e-6b6a-4dd5-800a-03fa7a1e000b,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--ce9f0295-6682-4b29-93c6-d4ab07eb5445,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--9614fe6f-b83a-4d76-9214-b090b7c3d63c,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--1ba932d7-99d3-489e-a355-eb4c861f9755,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,81e16452-586f-4c48-a835-0cb7b4a2843e,Detective,indicator--1d91c31a-bde8-4acc-9bdd-27eb792795f4,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--2,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--7e5dec0e-f518-4f81-b05c-9f19c9ac82c6,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--db59d6d0-61c1-4f64-8da8-99baeeffc8bf,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--31741de7-fdba-52fc-b491-160a6bd1e144,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--88c94c26-3ba7-41e8-8944-f11bcfbaba70,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--ccfcf07a-f4ae-4075-9667-35659a2d1c3c,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--ad437e7b-7fe6-4b8c-9eb5-f92384d74140,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--6d03bf8e-a334-41dd-8bba-02ef39b49007,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--42986bea-d26d-4816-8e9d-7e5179aace15,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--7e5f10e2-2fa1-40df-9b32-c3b0a90b1e46,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--9e430284-7b67-460a-8569-f638b7dd9f69,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--8c270343-968c-479e-969d-fe8021104086,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--e23b1cf6-e989-4206-82b6-ba9c97e6655d,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--fa7751d1-9c96-499d-a36c-96ca5d1177e0,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--5219127d-7918-4742-9bbd-56419556e847,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--2bff7ccd-3513-4cdc-a3ba-48cb3ffe5d80,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--dfc78534-ec04-4117-baea-f5dd2888dee4,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--dd94cea9-0a96-4636-a724-ee27ae4fc61a,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--6f7cfe88-6c30-4913-bd9e-734e99aa8562,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--5962ff25-df61-4a4d-ab43-fa4f56adf829,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--b554be5a-52b9-456c-97f7-bec767e155d5,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--13197e24-0794-5858-b766-0b9712ee1981,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--7980650a-83d2-4459-9b3c-1e1e816036de,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--12a11111-aaaa-bbbb-cccc-111111111111,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--d0095434-2ca8-43de-8da4-df3a11792be3,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--198ee642-333b-437e-8bbc-b231b7bea887,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--3539dd8e-7e70-44b9-87ce-84b2c5cf7c1b,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--8ddb77c4-7eb1-46f1-b4b5-3c04422fba49,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--56e9991d-78a5-4e40-9873-6f26b5ef2ece,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--c6f0face-5168-4207-80aa-b1fa3a469343,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--2d94eec9-bcf7-487b-aac5-3168eb90ecfd,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--5b7e7caa-1e51-42a2-9c5c-380a2e18ce55,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--7d211e96-61ab-47fd-8912-8ddb8eaf686b,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--4e849e43-9cf7-46ba-8172-8d0a02130001,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--657bc01b-36e2-4579-be17-252e94f41cba,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--1dacb7d6-cf86-4ec1-bce2-273451c7d893,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--50877145-39ef-4b2b-9ec2-425d0b4cbc7e,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--aee1842f-420a-4840-a4f4-68f6c9a3c8ca,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--56b1ec80-3318-4d15-8018-34ddbbfbc5d2,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--a62db4d0-46ef-4d73-b6fd-c06e101594d3,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--fbd0eb50-e776-4caf-83a6-413db1a1780d,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--ce236d7d-f7f4-4368-9820-a673b5bbd5fc,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--f30e7ebf-270f-40e2-b1ad-f261570dcf73,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--68b21302-59fd-4237-90bf-b27150e13c53,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--dbd0ac5b-9f22-4fb1-affc-d9b0675b26bd,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--5a6c7e02-4cf3-4ac3-9d39-2e3e2dcb6002,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--8844dd67-27b6-4756-bcaa-cd6622cec673,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--92a7e04c-cedc-47e8-9b55-e55b34e66b4a,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--25cb7139-1fed-444f-b142-0c0621ca4ea1,0
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--6b80a50b-efe2-4881-a09f-b7fe0d728d18,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--14327884-5a3f-5276-a1dd-5860e7488313,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--01b88144-3002-4697-9a41-8e69f65e2585,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--f5e6d88b-c3ca-4d3e-84f2-08e63d741e6b,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--c97206a7-5124-4595-8331-17748a0c7264,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--7d2b915b-3a91-405f-8a5d-b46c18616637,1
b4a6dca5-6935-4def-b107-5fabc0208d2a,QL,952b5e11-5c43-42e6-b40f-4ccf7a813430,Responsive,indicator--e0eb6af1-d6e2-4353-b7c8-ecb758611c4c,1
