agent_id,algo,dm_uuid,dm_type,indicator,decision
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--056,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--275bff9c-323b-4706-b7ff-67f427af8cce,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--1a3f6585-0a3f-467d-a727-11dacc34a50b,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--593f9be4-27ab-40b8-843b-fb45986b09e3,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--a3e7b2ce-d0cc-4eaa-8095-888cd8f31c84,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--b22a187f-e812-46cf-b111-65ea647e05c9,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--38035330-68ce-4392-b500-953e1bc69308,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,vulnerability--b9f9669d-0a7e-4249-ad4f-3add56789a15,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--7dc75423-0ac0-4a16-9677-bb19b2e0184b,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--a09bcc37-8499-490c-a61f-f50d3721e5e1,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--82dfe0a1-7ef0-4cd7-928f-711b6dce04db,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--1b40709f-318a-4240-81c6-4816bdfd2246,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--a9a2fd06-0ba3-48ab-926e-9100bc4d8ee6,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--830f3e6e-e041-44e4-93c9-3904adbc9fb3,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--2bdf004a-a715-4f2b-b224-06fceb6e67d3,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--8b83a400-8888-46af-9be1-88acfa208888,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--7f2e7214-312f-4e50-8c9c-46a8507d28e4,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--f112b0e6-3c43-4056-9494-97660f19aa12,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--6ccc9ae8-507b-44df-b873-22d959f41cfc,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--a2294b36-1f89-4adc-9bc5-fdcf3ce0552b,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--76af8d84-45bb-49ac-a25c-a124c3cada64,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--0ab60ce3-0911-4dd8-a19e-03111b890b38,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--24fdd112-bfe8-4d20-8b6a-381bb91f0333,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--c51f80ff-28b8-4a5b-8ccd-e5a094bbd7aa,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--4f1c7a51-fb93-46ef-a66e-58d492710b8d,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--b4bfa5e9-7f69-4940-9a1e-3869b8a0c440,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--dd650fa5-5d07-491e-ae19-8b09029b6cf8,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--eb2c6314-abb8-4e3f-9f94-53723c116d1d,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--08c0be2d-803b-4fa9-a7e2-3a6e92ad4c05,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--da1d21fe-3f48-4fe3-afdc-b42770e90fca,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--70d15894-7f8b-4a64-9ec1-fe22655b5460,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--1d9b7625-2e19-447a-b512-aada50ac362d,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--4e6f6e05-ba72-518d-8150-5d8a8205b186,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--4e0c52f8-d6d4-447a-bc2e-76fba1bea853,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--1f4e5e6e-0404-4e81-abee-b2cf4e4ed52a,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--ca89340e-9a84-4afd-84b5-bbad8e361c85,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--a5bbecba-0231-4b33-aa3b-8086653bc8db,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--2d7c58d5-442f-4906-b13e-9e11d0545d4d,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--43850a41-231d-4206-96ac-14e780f3ce1c,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--f1fb4cd6-6cdd-46c5-b31b-a8f3b43386e8,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--c5a90b08-25ca-4aa7-b904-8e4c08590e5d,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--b97f5836-5ef6-4917-8a8b-c6d73635ce77,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--d6637380-1e31-48c3-9dfa-6fc194b904d5,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--025,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--7e61d45e-0e7b-4303-9a16-4e6ac403e04c,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--14d8f357-f327-4ff9-8b3a-ee0cd36d5c70,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--788a7823-a677-4afb-819b-375bb96ea7c5,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--1c5aac09-b785-4b8b-8fb2-097fae0e1e44,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--11094777-42f0-4b0c-bd15-c68f1c3c376e,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--2c8636c1-ef33-4ece-b4f2-05ad3d181d0b,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--29dd6ec7-a3c8-4dd4-8a22-2c1e010adf54,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--a3d5f75e-3f93-4cbc-bafa-a28e863099d8,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--f1a9a448-0b72-45f9-9bb1-2dc6b8a89c8c,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--3f8b4477-a321-486b-b4d0-7fea79123ed8,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--ca1287bb-8daf-4c63-a569-19ff61473c80,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--893e1680-ad47-40f6-a3d8-649c7aa6aa0d,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--95e2617a-6f1f-4b01-b52e-e0c302564d52,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--7e51615e-5895-4f29-99f0-11b391dc154c,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--59febde5-9983-49d4-9f45-8e8d67121c70,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--6f2310a4-a89c-433d-a812-e8aad6a87149,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--4cb28249-0aa6-59de-a28f-236a4b5cf446,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--49f7e471-e08c-45a2-8576-84354bac9046,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--2edbc8eb-e857-418f-8883-44ff0a1cf27a,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--4f1a400d-1e9d-4da5-9392-8c59ad87b57e,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--c4f28f9b-e016-4d45-a48b-3f1124fdb1d9,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--d3436c49-1165-4bc6-aa62-73c0a4431008,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--ce385699-6d07-4bc3-a426-8061d7cc6cdb,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--e28b7bc9-789e-4819-bd1b-29c33aaafda1,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--3e6e86ae-ea98-4728-a5da-7a8620f12683,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--67fcd0ac-1e43-4658-833b-3cb647984566,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--31964693-610d-47e5-a3b7-d8c355dabf28,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--9c1bd8e7-97c9-43b3-ad03-01a679e46354,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--3a5e2b34-16d0-4d52-a11e-5197870bbd55,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--e6d35e63-f97d-439f-8fb9-dc0b28b11607,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--b2b0823d-c5dd-4c8c-b3b5-aaf4a45cd07c,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--53619e6e-9e0e-494c-9c3d-643bd9532e51,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--3f11e1e5-2e2e-42a5-a280-44735e9521eb,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--65fe6dd4-b0cf-4b05-b74d-c910dcf04594,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--ffca26c2-240c-4a3f-a1e3-e9f3c963bd14,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--c79df71e-b3a0-410c-9e7c-960e52972c1b,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--1b4adee6-6b46-4126-8e3a-3072dac5f0c3,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--a58a0c0b-7f41-4806-8300-f04f7547c551,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--cf95769e-a62f-4d92-9897-a9956271caea,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--64a7dc1e-6a21-43a6-9ca9-d1221ff63f1f,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--860a967c-fbcc-458c-8d11-f93e5d644eba,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--ca5875b5-06f0-45f0-876d-a195cea07102,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--d52dfe30-177f-4037-ae02-96becf358bd7,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--2462ea12-9c9c-4073-9481-2d942af1d48d,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--e06f6ce4-df8e-4c9b-a230-aaf71cd32491,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--28e8d680-276b-4a43-90fa-0ed03fa2a502,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--5c66ba56-719a-4f0f-a1c4-4c73eea20c45,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--e9314e74-ba32-4a11-9551-fcf4dd006510,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--e387ec73-a6ac-481c-9b49-09ac48d2d478,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--14d5a342-67f6-4392-b1cf-76b206c4ad29,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--223e0f09-b1dd-4cd1-9bf4-052bb2c5f437,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--6f85f395-3a32-4cf2-9dd1-26e74e461b06,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--7cb6df25-434f-478e-b7ff-2ecdcd137e42,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--d790db5f-a5c6-4595-956c-dce84eb1ad27,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--6c06eb9b-46a7-45f2-90f4-9989805bbbb8,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--8b93b8e2-063e-4d98-b4ad-fcec6e2aab23,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--135de406-3a3c-453e-8f9c-3bc247e3d1bc,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--070b92a5-a229-4be0-92f0-e17ebb980bf2,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--e89ad442-50a5-48c0-92f9-b1d463881ef1,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--e347e1b0-57aa-4fe5-b1da-c5977fedd611,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--02ee0c59-7784-402d-a85d-2b9ba4f09e65,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--7ab0fb32-3c3a-4646-a218-024562dfb2c1,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--6d3bd1e9-8a31-4d38-abe0-d54ab3bd6e7c,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--8a840c25-37cb-4836-a1d3-30484d34587f,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--a995678b-9225-45c6-8f21-07c6457c8511,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--a3d81cb9-610d-4a80-a662-5ab9a4163bf3,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--cd1cd8ab-abc1-46ea-9350-2e0b739a87bd,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--ec9f8167-4e6e-4bc6-accc-33763d7fa28f,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--4c13a0d7-85d1-4988-9dd7-0e07f64c0004,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--02,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--3e916823-a646-47f6-a8f2-aa14063013c6,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--9001d885-7229-45b4-9a6d-d1598b69a303,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--ca56387a-5560-4302-984c-26ea2d6725c5,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--31f926bb-35dd-4136-8674-830712b66d84,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--c9a2f266-3870-4305-873f-076e7f9e5eb0,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--bdbf05f3-19cc-451e-a65e-2686416e217e,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--06f3fda7-c685-450a-9404-8a8c59e2f6bf,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--a49d799c-2f8a-4a50-9ff7-5080ca672c98,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--cc371814-2d0e-42d5-87aa-34a3d0eda4a4,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--57c09b8c-43ea-49bf-90bb-d1a2b0ece7f3,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--a633839a-ef83-42af-b45a-0828f4b6ae9c,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--14a36b41-254a-4e95-b6d2-a1b379dd5d2c,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--bae979f1-cca8-4152-bb17-6805aa84e6fe,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--12a11111-aaaa-bbbb-cccc-111111111111,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--04e9594e-a970-42b9-a976-cd5716133944,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--5c46bd18-b4cb-45b2-b2a1-cfbdacbffb42,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--7b2d19cf-7d87-42fc-933d-f9bad2fe2afc,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--628b6f10-2e2d-4b4d-b1ab-254557f86fc4,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--d16b9683-06c4-4f27-9db4-703fb1a06380,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--0691dd5a-2a69-4e97-b2c2-3f54e0ffc262,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--ea1cf7dd-3d0d-4444-b96a-8aa81d806bd7,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--ec5b94b3-45de-411b-b8f4-424bf072d722,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--ff615957-3e57-4394-8a59-2f5f7e685bc0,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--8570c926-e9aa-4a5a-8021-b1057c023ed7,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--e6dd09c3-e110-4406-ab25-87b12078c99a,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--5d996b33-8cd2-4df4-b828-1e30e14d89b8,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--00000000-0000-4000-8000-00000000000d,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--7399d1ea-5134-4f79-bf76-c2462374f2e5,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--fb867a47-ea25-44fc-9ae5-bc372fb119c1,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--1b4b1a06-85c3-4dba-b9ed-29e65becdd06,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--d20e6133-7d99-46ad-93c9-6ae3be329617,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--b1b3d753-186c-4b6f-bb60-0c3f8651d1e2,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--9172bfda-2e07-4d62-8b52-bf986bc059c2,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--a78d455c-a633-4f1b-8743-9d7f0138cb98,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--533d94b0-9ba9-4079-8262-e63cce8a473f,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--b7e77862-36dd-4347-8a5f-344d83f4568e,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--04,0
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--4635c402-2288-47bd-b674-e7e1cf83e8b6,1
168e0a83-2e7c-43dd-bfdb-246460464b43,QL,eca25864-889d-45b1-b5e8-18336ba75635,Responsive,indicator--2252140e-c1b3-4ebd-9a16-032a1342dedd,0
