agent_id,algo,dm_uuid,dm_type,indicator,decision
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--53619e6e-9e0e-494c-9c3d-643bd9532e51,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--649ece76-59ae-4431-972f-bf999b4d4617,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--069c5747-c3e6-444e-9bf4-8fcb086c35af,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--26a30680-0399-4f78-b368-171628b549c7,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--643227b0-bbfb-46bc-8650-f20dbe786f5a,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--171fda96-4c44-48d9-b01b-0c418efba7f5,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--70030a8d-1983-43e2-8cc7-359d9d884a8f,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--d3627137-a721-4d38-825a-3ffd294cb98e,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--7ba468e2-662e-4014-bbaf-603d6c4c5a6f,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--5347bf19-20bf-5b63-8e5c-e6fb52028a8b,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--95107446-4b4b-4a90-9b24-5014b75ba432,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--aa0c4aa5-3d04-42ff-87d0-df07abf10305,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--b8d180c2-4b57-4d98-9ecf-b8006cde74f4,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--bbbe9e9a-0fce-40d6-81f7-75df24ac0355,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--41c64558-4bba-401d-8e02-0e9a847b821e,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--35cad4f9-423a-4588-84b6-528e415a23a5,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--ip-10323822537,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--d92790a6-5c12-4696-ae41-0a86bca4d8b0,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--edf10b21-8e21-4104-8635-10ced40efaf5,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--e9dc1bc5-2a6e-48c9-bc49-f759ba79c775,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--35fb9b19-5739-45b5-8d6f-5e37879ebd30,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--68e80a3b-d0c4-437f-9c31-f15624752ebf,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--8602d84a-b198-4a97-8080-09aec11d6993,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--fec44ae6-b429-4c11-ac3e-a0685418f51d,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--1d5f4d6c-21b3-44b6-afde-4006b35ad017,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--a03f0db5-48e8-4c77-8b52-d5a74fe12722,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--40fec9b3-c646-4aaf-a529-53191c16d82e,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--0630dd98-1a5e-44da-9201-0aac2529d01c,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--b000e55a-5d99-4bbb-9224-7f9d6978f3e6,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--06cb0c87-96eb-4ae1-bc13-13d9750d413c,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--7e118607-2493-4b27-a2d0-0f4ebd179f4e,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--e346866f-85d2-5c55-888b-b067d4e0ed35,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--b2f34465-8eee-4d82-a051-6d764a0f6fc6,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--c3abf966-5e1a-4a94-a283-68ca194e44b2,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--5d1c97b8-391b-49e4-9f34-bd17fe0a1046,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,vulnerability--d4f359a9-2735-4a21-adae-7c4993493836,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--3266f1f9-8fcb-49ea-bddc-3e63b2209ab1,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--ip-19415698012,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--6eba0ee6-813e-429f-926c-976675a06e4d,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--1d5f4d6c-21b3-44b6-afde-4006b35ad009,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--3175b9fe-780d-4553-9ce2-1963b09914e3,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--d2db6293-c5ff-4c7b-acf7-9557ec8e9689,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--78e6aabb-d737-4ab4-bd8b-a6cb6283d415,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--2b5c29eb-5114-4bdb-b374-0d82b2f2ba99,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--2364d4dd-5c7a-5487-b2be-aaa79054b44a,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--044,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--7c92f18b-8749-443f-b64b-282d3ff0b7bc,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--81927f0c-43f9-47dd-9db8-6933e2ca0dbd,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--abfc46b5-3367-4d22-984f-e571eac5697b,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--64956f53-3410-448d-8cc4-ad281d51504c,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--5,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--fc7cbfc5-e792-46fe-bd7d-a79b089a444a,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--82c60b07-9f39-493a-9b3c-6995bf57e708,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--028,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--e0ae2392-ecf5-4f09-9e57-9d7015358c08,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--2943207d-c4a0-4135-bfa8-0edc35823a61,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--ad042336-1c9e-4c66-acc3-984154a18845,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--b053700d-6133-4265-a802-277d70946c90,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--2b74c838-7bfb-4085-877b-ddc62fca9527,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--391de997-48ea-4743-a2d4-c0ca089cc2f2,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--7071ba15-cd91-45a7-a366-63ae4338b1cc,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--2a5f4b54-26e4-493b-93d4-5ec2e9628aa5,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--9d9ca6ca-4b38-4460-b9d8-5295726737b6,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--3ad06022-3eae-44d8-9727-170155687afc,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--d9d06db7-ac02-4ddf-bb26-15c35a5ab823,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--bd7ce02b-0ee3-42b9-8299-355485f1fc94,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--c8bf1e64-37c8-4382-a0af-6642b915ef1d,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--62704aec-9a2e-4ef1-80ff-73fc68a29692,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--382950f5-ee14-4065-bebc-9ea3227604ad,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--013,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--cc83f878-0bf7-4c4a-86d8-4d48f604f0b0,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--057,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--b7d49c11-7a4b-46ea-8a9c-dc6c2395a67f,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--de5189bf-20b2-4975-b136-2e2dee9b5df1,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--331955cd-2413-4537-ad79-1a39583c36d4,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--4253ab4e-7fa8-473f-9990-c9b00d169173,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--5a732582-1222-4865-82ad-2ce2793bfb86,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--cbee9b24-ecb2-45c8-bf31-dbdc1a61a4de,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--39e23ad5-99b2-40bc-b88f-c60aa1065a30,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--9afc5e85-43a6-4b01-b456-d754a078d2f7,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--43322475-b7c1-4ae3-a250-421ff52c1aed,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--f77285d9-66ee-4d76-b3e7-b386c00c6c03,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--5afc667e-2720-44c1-8d98-2011cf580275,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--1bd05030-ecc7-45de-ae7d-17aeeb228ed4,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--91ebbba4-90aa-53d9-bfbe-f9efc535e4fd,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--891885c4-1b62-434e-8dc1-f3c95d45845e,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--d967ea3f-2de1-46b9-b3ee-259de94140f9,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,85a0561b-93ce-4753-baae-88feece2e9dd,Preventive,indicator--a57e1716-d9ea-44a1-8e66-cd18abfda1f7,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--18aaecf0-6399-4d5e-8a65-2d384cc32378,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--7c2c2d6b-8456-42e6-8e96-4606b609f6c2,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--b0a873c3-bbb4-4252-be5d-c8608c2fd286,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--9614fe6f-b83a-4d76-9214-b090b7c3d63c,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--34f86425-02a8-4c32-9c2f-090243e996e7,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--e0c36b84-179a-491d-8b0d-8c0c9d28a137,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--89dd9bfd-6cad-40c2-bd03-7b192deb0ef4,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--0ddbfaa8-5c68-46ed-9d0d-eb07bc326c6c,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--9914ac80-26d7-4aa8-8f4d-202f984b30dc,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--88674715-0ff4-4aa3-ad5d-0890f1182230,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--71b05201-74a3-4dae-b726-6af2be4420b2,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--016,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--209e6c00-3f7b-453e-9171-9387c56aac44,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--06b8c9b1-61f2-479e-aeb9-8252afa8f0ca,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--89082b6d-bf7d-556a-b113-7e975e54ca7e,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--2c8636c1-ef33-4ece-b4f2-05ad3d181d0b,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--cb36741d-5b10-45fd-a227-4f1adb0dcf3d,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--2f65cbb7-2964-48b5-9b4d-769a6b198e5e,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--0e50d1a2-7820-44ac-86a2-9c1162f9b9a4,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--6f61e2ee-6666-4425-8e4b-66cd3e0b6666,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--326eaefa-ded9-4abd-a1fa-ee7fc7d94f62,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--76af8d84-45bb-49ac-a25c-a124c3cada64,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--1d2cd7ca-b50a-4d23-8a2e-0d062b30c1d1,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--a891b0e2-49f3-48f6-91ea-bbf59d720c0b,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--027,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--d85110e0-b6e9-472e-9ae5-ec9a34a639b5,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--c77ad490-8258-4ca7-835d-2b3c228496b2,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--88a9acb4-4891-4690-a93a-f50e7403ce70,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--e31c0ab1-5527-41b7-9a13-7587df037b83,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--aa1840ee-5247-48e9-a6e5-2b3fb7308339,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--b82182f6-4c76-46be-b1c2-3529cc800349,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--5a20651a-6d7d-4594-9591-37d7af202dd6,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--30e71986-b067-468a-ad66-47690750d945,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--be0b5ff4-5ff5-4e05-b81d-7dc1f304de7b,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--dcdbea9e-4094-45d6-add0-b0c45aac3730,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--domain-cdnnstime12cf,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--248040c8-c379-4590-b900-19548c897802,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--cd6c791e-c61f-4908-af2b-b8c0f2180ae2,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--f5ef5986-3a23-4964-ad02-2a79bab23b1d,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--c8162db5-840d-4c8d-baee-82dd540ec899,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--b744f2d7-b4e6-4b00-b95f-01c0652087e5,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--8f7a2632-597b-4f3f-90d1-9fc7de30e54b,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--88ca7df0-5709-4206-a86e-7b363dd00315,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--daec2a0d-4b66-44ca-bf19-8b8e382e10f9,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--35c49653-4921-4fd7-abe9-315720fce340,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--b1efbdde-cd7b-40af-b6ba-292dac61a476,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--40d11a61-2fd9-4d77-96ac-26c74d3f93e1,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--5a1ee2c3-43f2-4d6f-b9e4-16ba1c981e49,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--ddf3d4a5-79d7-4081-81ef-6951aa44c1d3,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--773aa0eb-2f1a-416a-83d7-dbcba16c1660,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--040a0b05-da90-4b11-ab2d-b7a4d90c6b2f,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--b01b84df-fc20-44a6-b0ed-985ce250c239,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--e5b2ecdb-f28e-407e-b7a7-91fe4a6f7d5c,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--c8d62b39-d73f-4c2d-bfea-8e6c0b08d3d0,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--48bf2ac0-646d-47a5-a20a-1938cc49a240,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--0b421ee7-0226-4833-b3a7-502b0f9860aa,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--a9c71ebf-fc3f-4f14-ab23-7a69a55d0781,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--08b3eb57-ef01-4838-8a66-0fdb6571f917,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--3a5f094c-442a-4f99-bc92-16447af067ed,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--1207f9a6-2962-4c88-b519-b8684701e3f1,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--ba465d52-efb4-43a1-8008-810808fd12dd,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--b7b8d1ff-54b6-49fb-a7ac-e0f0f0a27105,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--053,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--5f5f73c1-f696-4654-b53e-8f834a8f9bbc,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--0aa21bdc-c57e-4902-b151-800f00fc86e7,0
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--1e0bb6f6-18c8-4477-b3f1-d6fd3bfc75e6,1
773d3f5d-839e-443f-add8-07becab8fe0d,QL,bf63e00d-f638-4176-9fab-c60ba416f0be,Detective,indicator--e6a7e80d-6704-4cbe-a8d0-abe54d679554,1
