agent_id,algo,dm_uuid,dm_type,indicator,decision
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--54,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--025,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--169a0ba9-3a00-48ba-92fd-fb35ed18b9e6,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--9914ac80-26d7-4aa8-8f4d-202f984b30dc,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--b46431fb-85bb-48cc-aa38-ffd7ce56b2f4,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--910f218d-3048-4aa9-9d05-630e29b13106,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--faf1a400-96ad-4807-914b-ea57fea7a786,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--f7d8e516-b0fd-4d2a-9c2e-59534fd6bb3c,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--7a6fb462-70ff-4f4f-8700-15fd5306d64a,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--0af0b3d1-f372-4e9f-bec9-93f018726e25,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--056,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--8a79adb9-1ba0-485f-9a2b-1639ba0c3b73,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--03,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--94b5bd71-30a3-4c06-b6c3-4ba1f8850eb8,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--16927f73-790a-4c22-9c44-2d9b7d61f1b8,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--0b2884b1-766c-40d7-a8f7-99d405399707,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--9efcfa4b-6bc2-41c3-af72-09d6cd52e2a3,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--9,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--f1fb4cd6-6cdd-46c5-b31b-a8f3b43386e8,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--428f423b-85bb-4629-bf01-08c82f0716f4,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--36d3209e-0f4e-4b0e-86c0-76ee7a84cdc3,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--9dbb8ef5-6e6d-4f09-8fc4-66b541422045,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--b4a85554-555e-455f-bad2-266220718457,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--a1592969-7044-4560-be25-047f230c9481,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--3ef681d6-2542-4aa5-9813-4ad7dcd331f0,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--b4f4d55b-3226-4a66-8fd9-93030dbd3d5f,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--31964693-610d-47e5-a3b7-d8c355dabf28,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--31828101-498e-435a-82ce-afd8bf5636f6,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--5951005e-1b0e-4234-b5f1-a2018375dbe1,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--008,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--c895cbb9-fa1f-49ed-8d8e-d94dc5cbdec2,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--0e809dcb-2168-4b69-b57f-a4a49a81aa16,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--765244c9-6728-4bf0-a48f-121495a0e2db,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--3cc40485-b882-4489-896b-14aeb08d3300,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--18a57e2f-84be-4899-8308-d8fd72ee5525,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--f449b6ed-1b06-4691-90b6-69a4c9dda1f2,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--b9f5fbcc-c484-49f1-897e-5d65e09f23f0,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--ac7f6a22-7e1d-49bb-b33b-fe185de24052,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--3ee6b30f-47b2-4b55-9934-2bf362609831,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--b84275fc-e2ff-4985-819a-9448a128ba5a,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--c79df71e-b3a0-410c-9e7c-960e52972c1b,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--62ac878e-fb39-4df2-b7c9-60143de804bb,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--6d74483e-4ba4-4657-8939-5f4c205b0001,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--3d579915-e838-4da7-915e-c322d8d4bf97,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--d67a408d-8ad4-4e0a-82a5-775e617c1d1b,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--83cde142-2efa-4430-8748-5d24524e64bc,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--cf112bbc-2728-4d86-97b0-06e366173aee,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--045,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--8f5ecf18-4da4-4869-b1b7-a7f97bf1b89c,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--b5cc4202-0022-4e41-bff5-1f6b263efb47,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--f600276a-011e-461e-a896-2fb66ea88219,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--58899de1-c8d1-405b-b3fa-299935d632d8,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--032,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--81ef449f-8410-4c36-aafc-6bd258a46fd8,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--437c4fd1-7721-4d6e-b1b8-0e1b0e5a4cc1,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--33fb6908-d302-4ba2-b832-7dcd4e9a1671,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--d07acfef-dd20-4343-a805-470e532bd738,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--4e849e43-9cf7-46ba-8172-8d0a02130001,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--ec5b94b3-45de-411b-b8f4-424bf072d722,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--8e070c66-69cb-4c32-923a-024d3a0c996a,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--0b2cd11b-e0e3-445f-b669-99969ca6189f,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--b2f1ce3a-6dd4-42cb-91fe-ec028c5505a2,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--5793c081-295c-47b2-9eb3-25bbfab3971a,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--04e76e42-69b0-4b5f-a1b5-c78d71fefc94,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--5776c8e0-613f-4e17-b6e5-0e5458c80005,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--3eb1ec4b-2574-42dc-a964-51c21a0f6609,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--f7ce2b38-9374-4fa6-b044-ccd64dd520c6,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--b41cba25-db0f-4112-8984-b1753d67ae5f,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--d932dc9f-8749-4cf8-91a3-8adad9b721ae,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--9c941511-9999-4c13-a3c6-99d1c92f9999,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--894f82d8-8cc2-4c5c-a5cb-3cfe49f796ae,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--a3d5f75e-3f93-4cbc-bafa-a28e863099d8,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--c6a8b96c-9700-5f8f-8524-d8586c8094bd,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--155f2a9d-ed2c-453e-bea2-54f673d6dcc6,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--df4a0394-1bc5-4097-adfb-a4c3f970f76a,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--2359cdcd-96db-4a42-86de-454f38545c9a,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--89082b6d-bf7d-556a-b113-7e975e54ca7e,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--53e26090-a8da-4a4c-9658-06c1b987fe25,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--afb502f5-65e5-499e-acd2-d82b42711e97,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--194b9afa-9b98-415a-bc39-e171842f76c6,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--bb73c1f1-4778-4b08-9de5-334faa670e97,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--bf2d7b8e-d276-4198-8981-557fec3bbbeb,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--727ef0ff-a020-4cf3-aef8-566ad1bae079,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--918a6e53-95eb-43ab-842f-fac17e623acd,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--e3a8f86c-c235-4ed5-96a7-66447e2a3f57,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--5d4aa540-8b80-4e1e-bd88-284c0ecb8755,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--0504d154-ef73-4e19-b628-89a93d77852d,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--a2090766-aa86-44bc-8006-af3a567084cb,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--3b9157b4-9d7a-41d8-83b6-174fd74ade83,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--0f2254c6-ef5e-4a3d-a8ad-a5a6f1a58073,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--060,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--b2b0823d-c5dd-4c8c-b3b5-aaf4a45cd07c,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--874c3a85-4390-4c58-82f8-2ea82290e205,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--e1d8342c-5ba2-4248-87eb-ee129fc33afe,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--6f48b3e8-ce98-48a8-8ad9-6e4560ffed40,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--5c425da0-f6f2-4d63-b75d-c178beb74662,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--0136f58e-2e9a-4794-bc15-b2d01eca3154,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--a7a07f5d-971a-4b52-a77f-b9ce98009b53,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--dc68837a-ae0e-4592-9227-d066acdc2589,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--88e7e319-3233-44d3-b15d-88449570dc82,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--669c9264-9150-4052-9f39-e831d74430c1,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--43c13b82-afe1-41cb-93df-b29954bba8e9,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--a28e608d-aaa2-4cbc-87f6-1bd68ee3fa06,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--81956b66-f2e1-46a3-b828-ef4611870918,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--6c3fb31d-f266-4e06-91cf-ccca291436aa,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--66ac06be-f269-47b1-bb79-f5479bf62d17,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--3fb9580f-b88b-4bc6-a6d7-c08892a14331,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--283303ca-205e-46f2-ae47-3ccf685ea11f,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--de1a4cc6-f830-5764-a006-3e8b82e18e0a,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--eb68714f-1e32-46c6-8480-784b921bc238,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--f2d2b8f6-a4f9-4d03-8cdf-6e1eabe0aad8,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--14483981-007d-4c76-aa9e-0fbede98b4ca,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--b624d1cc-e598-4822-a961-2efb02836566,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--c53037c5-8a46-41e6-ae6a-327fdc9e0313,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--3999b590-14a9-4b21-bea0-d997d103f197,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--6e513661-50f4-4000-978f-4109dee7c193,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--5103652d-d967-4905-b64d-b54059959dee,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--23b23126-266a-4c9e-80a5-9d99e9c5ac54,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--bd829afd-cfff-46de-a53e-90f8ea5e2859,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--19fd32cd-e906-4d10-af12-268d1669f607,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--b72e4aa3-0571-4f33-a9ee-c2469f3c3cbf,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--f461ea7d-e4bc-415e-8e7c-b3a2b9de139d,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--33eec1cf-c9f6-41f9-9e72-cb776ed60c06,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--68f9a654-81d0-4f53-8eaf-18e9eeac0e6d,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--a7ce1c0b-ac21-4785-9026-83d6301f5f7b,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--464317f0-aee9-4424-a76f-3a2a35da6ca5,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--8241edde-eba4-42b3-b81a-7d5ed9ec7014,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--8907a335-92fc-49bd-871a-b005b0d074f4,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--87346c8d-e386-4b7b-8386-e46f2fadc774,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--5342e969-b707-4aec-9a45-2ddaac8a0a76,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--15b9a29b-4bf3-4bf9-8d29-e42112cb1fc7,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--4e2b4552-7d50-424c-b04d-4c5b2603115d,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--33253794-5e58-433e-a406-a42084aa4b61,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--4c13a0d7-85d1-4988-9dd7-0e07f64c0008,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--4a6ff6cf-738d-42b1-b4d1-57a91c27e582,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--e5dc07a3-18d0-4a85-9493-7c2480f73122,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--78cdea76-cb62-4d98-8d4a-cdc9deacb911,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--0c3d4ed8-21be-4ecb-88f5-530a716fdb44,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--243c2600-f5e9-4601-af22-f41d1d97f2c1,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--3cc83aed-a8ff-43aa-941b-991df5ce784f,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--7708e95b-368e-4535-9b37-220b6cf907c8,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--68f29538-9632-42c1-baf6-624896872437,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--d1246a38-9a2a-4b49-88ba-9e1659ea081c,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--19862087-7fe6-4323-86af-e9b9d4d52f01,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--80d0921e-ce7b-41c1-9a4d-d5b90f003b75,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--f19564d9-a3d9-493b-8a23-0cebf83f9eb2,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--94908417-e70b-4e3c-87cb-204cf7af0401,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--2325ac14-0ea8-4bce-a0b2-9774cfe54180,0
009f4517-a774-4381-a2cb-b93879c94669,DAC,c4bb96b7-b5b5-46b2-9589-942bd3b8de9c,Responsive,indicator--019153e4-7926-4a4a-af96-9485e1b51eee,0
