agent_id,algo,dm_uuid,dm_type,indicator,decision
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--0e359774-507e-4f24-b7a1-627b3160e3ad,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--a4131851-cfc7-4441-a039-053c8fdc666f,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--a9e99562-535e-4f21-8d75-6952ae93e954,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--29d88acc-ef06-4c55-a568-8b96ddb76dcd,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--34d5a7ec-7345-4b11-b96e-1387cc1b4641,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--6,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--bdd10930-a213-4b76-8fd6-056f04c77e62,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--b083fe48-3052-4633-8996-43c3d6a8990a,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--052,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--171fda96-4c44-48d9-b01b-0c418efba7f5,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--8d265f3a-c3c3-4f6c-87b7-67dc10a7b582,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--1d2bc963-337e-4161-b16e-e9d955b74905,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--4780922e-f946-43b3-baa6-0644da90fb01,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--010,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--70499ad3-4f0b-42bb-9251-a5c92d8bbff3,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--85e5b4e1-7415-41bf-afe8-ea502e5c4c07,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--c1091589-c3e0-4185-90c6-ccb00993fa67,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--b70f4248-ba44-4426-8263-a8249d50fb44,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--bae078e6-29a3-403e-9092-f5a0a3cc5df8,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,vulnerability--f20e8966-d347-456c-b302-23103b44af8a,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--7f0c679c-4895-4114-8d93-4b3677bfcdba,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--aa819f07-2c3a-43a2-a6f5-10d2bb102f1c,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--ef4f0f14-8438-451e-a6bb-0da89b22692e,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--48bf2ac0-646d-47a5-a20a-1938cc49a240,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--c1c61547-7c29-478d-a107-dedd100dee4f,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--97356b2d-787c-49c9-918c-af1c2315b715,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--2c40f18a-2e87-4f25-909b-876d15f9d6eb,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--3954b61c-e921-424b-9bd6-d8568416ef93,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--43aa6f1a-f955-465b-98f7-2ee5c5781b60,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--7d2b915b-3a91-405f-8a5d-b46c18616637,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--9f2baadb-ff85-4b2a-9130-9b3d5631d366,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--4164af6c-6cdd-4f27-be0b-9887dd2d12bb,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--09d7201a-9291-4b28-8fa6-1295d9ab0e0d,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--a75d2993-3c46-4b7b-9c62-f57184f25299,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--de1a4cc6-f830-5764-a006-3e8b82e18e0a,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--20fe1987-e7dc-475d-8216-3980a0294ce8,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--7275e3c0-98a0-406c-aaf5-7d602d6e73a6,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--32403586-1739-4727-ac97-8dfca7ef3725,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--04bcd878-c1dd-45ae-a3b4-26b7ec796093,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--265a7af7-5c75-48b2-a7b2-5fb27818434b,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--a9a15a4b-902e-4b00-9ed6-3871ad43a7dc,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--1253a398-4203-4193-9195-d5d566d0122a,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--a53e35db-80a1-4347-9b91-e75341ccee12,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--305e398c-6ed1-4d5c-b19f-e049fdec2999,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--15ed36b1-7e04-47fa-862c-27dee1d0e8a2,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--9fbeb9a3-1511-4342-b6fc-a896a1b1a32c,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--bb58ff96-f8af-4f06-b02e-6f9f937ff148,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--638e9ffb-fd9f-4ff4-8913-b5d97e9ef6a9,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--b1c4a799-63a5-4b90-8d5d-3e9836faa7b1,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--d15d72ca-7bd9-44a9-8c2b-55fd5a901d05,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--6d47ad25-050d-44cf-9f92-cbde03b820f7,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--79cabfd6-fb1c-4cbd-b53a-e3cf62f98c2f,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--b460c811-d273-4c03-915a-7e42cb3fa6e5,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--e91bf268-d693-42e6-a9b2-b9c9af65148a,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--bde4c492-959d-4e1f-9e83-2c5dbf735d5e,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--002,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--4bd08d1c-3770-4d45-bac7-aaaa9c02139e,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--900e8e38-7b7c-4ac8-b3a1-7d55e2d42eb2,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--775fa83e-5d4e-4b85-bb07-37fa5614a2a4,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--4b509dac-a1d8-485e-a034-9a019124309e,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--4d346a25-b9c2-4a9e-ad2d-0de9bd909504,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--d195e2b2-7d2c-4b2c-902e-5af77ca2e77f,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--f470a641-0b5e-4a41-9a66-c0d19dc1b68d,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--4796d76f-2768-4098-b3b8-98efa5ea187c,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--d7d0bdb9-44f4-49af-aa8f-7f2b5f88aa80,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--eefe629b-2efb-403d-9a84-d738ca9a4db5,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--11,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--c6c8c04f-e74a-4449-aad9-160b20af02c0,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--9b375994-5a31-45e1-93a5-1df2031f0624,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--155f2a9d-ed2c-453e-bea2-54f673d6dcc6,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--ae733623-a761-425c-b4d1-2add3f7d86ea,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--4c13a0d7-85d1-4988-9dd7-0e07f64c0008,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--50a0b79e-af35-4718-8dad-b6b0da523ac3,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--9291e1ae-71f7-43f5-a591-086691612637,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--72a03863-8b39-48f7-bd2e-2693a48b5411,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--ad56b8e9-41c9-4c76-9d22-3fe413f0b6f8,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--0af90244-8e53-46d5-8ea6-3c04bf6940e4,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--78b1fd11-f477-49db-9b4d-b285c4f50a41,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--4c5f96b5-3fde-4a41-859e-8e5bd2e72843,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,vulnerability--54cf4cb9-ad49-400b-9786-ecc99b72c7a6,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--033,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--024,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--07f26803-c4a7-45c4-9add-533d00979494,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--3c3a690d-1d6e-4caf-8c80-3dfc4f4a0002,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--12fa6f71-1915-43f8-b0d9-90a7552ba51f,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--c68770da-b38f-49ce-9c80-116bc1276ecc,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--3d93424c-5675-436c-bc38-9fa160658b13,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--517dda5e-5b38-4ff3-855f-1c55cec2d230,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--5c042d98-cef1-4eeb-a046-63e3c2ac1699,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--c257f6c3-1ca7-48aa-a503-6a9af522354e,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--2b03e420-6dfa-449b-a2f5-38e6ddee8212,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--ccfee748-5a20-4cbc-8cd9-dd1c4a7f2e3b,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--28bb76a6-5fbd-43f7-8e68-a358a7066269,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--d52dfe30-177f-4037-ae02-96becf358bd7,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--b2aafca6-9e53-4a5e-9229-2decf2291470,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--d93b5ab8-7f95-4c0f-8e6c-68d305649703,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--e567278e-88da-480a-8c9d-bb974b059cfb,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--fb13422c-75fb-4ca5-ad7f-89b0b45b87bd,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--8ddb77c4-7eb1-46f1-b4b5-3c04422fba49,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--be0b5ff4-5ff5-4e05-b81d-7dc1f304de7b,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--031,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--019,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--f28f72fb-0588-4397-a6cd-adc1df063ca2,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--e5056c65-b83e-48cb-9bdd-50da496a0862,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,vulnerability--6362c6aa-6035-4cd3-9f2a-f6868e4f27b6,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--42986bea-d26d-4816-8e9d-7e5179aace15,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--0e809dcb-2168-4b69-b57f-a4a49a81aa16,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--8de1e044-d4b1-4f25-bc3d-5e440355c1ff,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--dab5c6d6-bdbb-4f3b-8a70-10c471bfcd86,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--27c2314d-90be-4e91-b5b2-996769c40748,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--9e25d4fa-0866-4153-9c17-3fbf1cce7404,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--dad32c84-b807-4279-adb1-95706fe62031,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--22de7087-4cec-4165-90c5-2328b4a7d5ba,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--c9a97091-99d1-4c13-ace0-16816ae32796,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--b0ad3d40-fd2f-4d45-ae5a-7503c2c6d879,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--145260f2-29f9-43d7-b3cf-9410b5166e4d,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--a523dc8f-4ff9-4fb6-8ba5-1f4b62f0e63a,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--1492b815-8cee-4c7d-98ce-787999540282,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--e7684e25-b628-4a62-b43a-12baff904dba,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--af42aab8-f5b5-4140-97c7-55958fdd29bc,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--fe53b5f3-be7b-50c0-a2f9-7e55d34eb946,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--c95241c3-378d-4454-91de-7697086a6953,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--a25bd715-fcee-4df3-8d91-d863971260b3,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--494289ce-99bf-43cb-935f-15c8851326a7,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--e85801e6-c896-4073-965d-bf228423b7b4,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--f4103503-8c04-4e14-b4a5-8f508bff9c76,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--da8f62af-f92e-46f4-98e5-07672f2694b3,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--1fb93ef5-d29a-4fd8-bf54-b3bb0f074c11,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--c12f0e48-184b-4f9f-aee0-21e9fd097b72,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--d87f3e4d-6df0-4b7e-b4dc-3ff67757a7f8,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--3dce4b88-d52a-4cd1-8d37-45c939b03746,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--256af329-8216-41dd-9a7e-c57ba254cef9,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--65fe6dd4-b0cf-4b05-b74d-c910dcf04594,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--268fdf57-80d3-4c6d-8fc5-384fb66ccf1e,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--56c9d5b0-3a0e-4b74-8218-4b20d771f6b7,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--8c9c36da-6e73-4dfd-a719-93bd5a79a9c5,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--1934bab3-6a3c-4c6d-923c-936e146d48b1,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--02a29980-5e1f-4c54-8a28-08c2c5b004e5,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--1cf25535-a16f-44b4-8b6a-756ca7883501,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--2a67290d-52aa-4728-aa10-72530ab976fe,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,d930e7a8-c00e-4966-a6ac-af361b7e9acf,Detective,indicator--018f28a2-a852-48cc-b642-4cc14c597cdc,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,f7556fd9-d6a9-4eff-84e4-5d52654e954a,Responsive,indicator--99fe24d6-18d9-4f09-b514-57c46f9f7e3f,1
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,f7556fd9-d6a9-4eff-84e4-5d52654e954a,Responsive,indicator--7c0c41a4-6ff7-4db5-81fe-a660cbbb5087,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,f7556fd9-d6a9-4eff-84e4-5d52654e954a,Responsive,indicator--004,0
baa4893b-0cbe-499c-aa1a-46eb50fc6255,DAC,f7556fd9-d6a9-4eff-84e4-5d52654e954a,Responsive,indicator--4572638d-5671-4b0d-8244-c89ca6629999,0
