agent_id,algo,dm_uuid,dm_type,indicator,decision
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--8c97b117-5923-427d-a2df-4f6768c6fbe8,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--926295f7-d4d0-4043-8732-daf312b3bd49,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--fe7134f6-0155-4f5e-8cbb-1119736619a4,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--fddaaa0a-d63d-44dd-af8e-7b4ed43aba70,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--f38c0c6a-7de1-4f81-9be4-447190a21db6,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--c24ddb7f-fc36-4ba0-a4c8-41fb34b4ad15,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--a2e406d7-7317-4111-a735-626f8382cc7f,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--90b4190a-4876-4a56-b8e6-bb3593eb52d9,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--8971e141-3adb-4e32-adf0-d17672d87ed0,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--c641f34a-ddf9-4743-a039-26ca5e62414a,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--6be83560-fa2b-4d1a-8b2e-b10b72f16e73,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--022,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--0cdc5212-0519-5562-bc36-8d9956914d58,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--fa56611c-aaa5-4afe-afcb-dc411e7e62a1,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--157a8150-93db-4c74-8ddd-f757876275d6,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--9cf6536b-6f9d-4b18-81b6-92281bce3662,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--194b9afa-9b98-415a-bc39-e171842f76c6,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--6db81aeb-e1d0-4aa5-b6ac-501658980ded,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--7d151315-e9db-4870-b6a2-d7ed3c3c8a2c,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--5752e35c-22e9-4b18-a6f9-64911d323215,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--c7739361-e28f-4edc-90fb-6635470c40eb,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--1405f6a1-e8ab-4b4a-988f-6df68a5734d5,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--8cba2a2a-0117-4a8c-84a3-dea52d5b7018,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--2b2f93af-2222-4e7f-908e-12c6e8c2b222,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--78177024-d0a1-4d87-ade2-9179f9af7dd6,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--fe24ca2a-8278-442c-9759-d2113f1d8631,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--fc1195de-4ab0-4267-94ad-15583cb0e3c5,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--bcee3b4f-8caf-440c-8502-d50ac0a8b62d,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--cfd427bc-cdf3-44a6-a968-87c40beab43d,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--060,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--04,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--48,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--3be029da-8b98-476a-b662-c720f50ac771,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--e862bff8-2b62-4500-a925-63c525ee3fb9,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--08,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--4e064966-f924-4a14-9506-9452deb19b1a,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--bc04eb68-d821-4a8e-ba18-ef4e40c5e7fb,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--9e75e95f-1e0c-4c4c-b5af-2091c7190306,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--18e04565-67f2-4d35-8d49-fad423ee4518,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--006,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--8a97758f-6f6d-46fc-95f8-b381e8b22de1,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--e10bb699-fd28-48bc-8261-c575a3ee8cf5,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--df66213b-ec6f-4d13-9ff0-50c063fba21d,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--c7cae58c-fc5b-4da0-a9b3-e489a3c8f4f1,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--316d5d8d-6d42-48aa-85a2-62d5534919b0,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--3b491d64-c3a9-455d-bfae-be3803fb6544,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--fdd8634a-eacc-4a13-88d9-0a84596bd91c,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--5f75a878-0dce-4e0b-9dec-59123c02caba,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--047fc269-fabf-460a-82cd-dec9d467d395,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--42db5360-c136-4fed-98e8-f9e9aab733ab,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--babf3dd8-08e8-4464-b234-8ae54166bffb,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--1855100b-461b-4db1-a44a-72160b22c54a,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--222c7f6e-6b6a-4dd5-800a-02fa7a1e0001,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--19d14a63-a737-4d93-8faf-6045ce5958f7,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--7cfdf89f-73bd-45d8-8f1a-0fec9b939991,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--1dce216c-c83a-4b89-8f0c-9ea7be63e4ab,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--cc0837bd-936f-4147-8101-57f525ddb614,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--531fe506-d24f-4a2e-ae02-ebb9438522bc,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--c17fa281-497d-48ef-9f66-d3d7d07727bc,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--037,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,45b21b0a-f3a6-4648-bf73-56248c169418,Preventive,indicator--30bec540-cadd-4b30-8048-d1fe30186363,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--66b312ef-c13c-4c66-8f84-9d4bf144f654,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--f8523c62-aafd-4116-8532-b6d7e8a38f80,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--ba893716-bfb9-4b69-bb8c-5ad7e65a67c4,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--1f57a0e3-95d2-4b85-9fde-2f285d31c326,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--d0ca2ab5-2642-409e-810d-6927a552629c,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--a633839a-ef83-42af-b45a-0828f4b6ae9c,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--3ab16e2b-e8f3-4ca0-b97e-50ce82d67ed6,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--ec3e7294-72ea-5293-9649-04e9e531d15b,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--da1d21fe-3f48-4fe3-afdc-b42770e90fca,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--ce307a58-d8dd-4be9-9734-9103fce83c0c,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--7330dd00-d87e-45fb-9790-47ef4b161b56,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--8e4939c3-55ef-4957-a42f-56fdec8e092f,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--612d1844-5371-4447-bf32-5da44f9b4734,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--1d4b1c63-7e09-4ddc-91b8-97a75576e0be,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--87efc66e-eb50-49d4-b106-8ba106ce7dca,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--031,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--908a35aa-80f6-4c8f-a0c1-a695595770b6,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--adcd742e-555d-4b8c-8e63-8f8f6ae9fca0,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--920fcf5c-c1ef-4b63-81f6-8db55268d484,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--98c6077b-2147-496c-a6fa-46f59d6a049b,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--057,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--8ac0a590-46f5-4354-bcb4-d98578cd6443,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--483030a1-988e-409d-9d57-9087802ef8a2,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--6b9c8312-9991-4adb-a468-6fd0e32d7d48,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--2cacac83-57f5-4c98-b96e-c387de1e67c8,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--d95e44ac-e633-5700-88ca-7132ac0b38a0,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--0c31cda6-c2c3-4d66-8272-323ac410e83b,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--386cc322-0e71-4a3b-9862-e2ea19a98813,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,vulnerability--3f30611e-5471-4835-abc4-1a31fa1a6b3a,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--024,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--d713ef03-2ed3-4ff4-8bfa-2281183d12b9,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--03f35a63-ebec-4364-9bb8-d7bfffce9c30,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--08f26f99-0945-4551-aa82-c4d6727bb1e4,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--576e793f-14d2-479a-8f15-114df587eb04,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--4286294d-150f-4fa5-a683-c32c3e8f99f0,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--be1e7e7e-aabb-4ff0-acb0-7f5218309df3,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--c0fcd2be-1ef2-41d0-a5b6-0dd974bf9155,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--d3ab6992-bf7b-497a-8132-6c95135406fc,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--03c5b4fa-2bb3-4e10-a987-cef2d2c1fc8d,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--3f435f67-68df-495d-97bd-649f09e8a0d5,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--3df7eeae-aed6-452b-8627-82e17f2d3950,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--5c39f107-4562-455b-8450-20fb48473e59,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--c2649c98-15f1-4437-a143-21593894e2eb,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--5dfe81a5-b11f-49b3-826d-cea7d756c106,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--0a531ebe-15d6-559e-b36a-90a0130a330b,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--e5ff0552-79e0-4b13-9326-7aebf1c813d2,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--e947a539-d61c-497e-a7a8-7f671a8fc7a9,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--d3209478-b0a3-4beb-b40a-b11e138749f0,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--ebe90db0-82e4-415f-aa27-57d0d8ac3e66,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--0dedce5c-a092-4c16-bf47-f9c093e24059,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--19fd32cd-e906-4d10-af12-268d1669f607,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--029,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--eb977a83-3c93-4b63-bcb3-435f20c61983,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--268fdf57-80d3-4c6d-8fc5-384fb66ccf1e,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--45c67999-3edd-4e2e-9c64-7bbac3d34d08,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--c1a417c4-4e86-4ca3-aef1-c5833d63f20b,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--81637467-23c2-4714-92a2-54614b9bb51e,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--52adf38e-4c77-4ed1-a9c1-f1e519ef0797,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--aed3cda2-1de0-41b3-84a5-5a98b50bed70,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--0f423bb9-a584-42c4-ab71-26fcfb29a5f1,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--6ac38113-d5ec-401d-a36e-faa1ef1896b9,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--6af88cd6-e4d3-4485-84be-4a1e05d025ba,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--017,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--be5f6723-b3d7-43a8-a8ef-54d9a8ffc1ee,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--8e199bc1-42f4-4e9f-bc41-6b7ec1cb4d6a,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--c79df71e-b3a0-410c-9e7c-960e52972c1b,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--54093d7a-3c80-4e65-b6d8-f7b9cca484c7,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--b99a37f7-2278-41e9-a8f7-4935f6ccc908,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--5095bac7-21ae-441a-af17-20e6fd1e1838,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--a7a9ea25-e5cd-40e4-8696-20c91d63b5d1,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--d9ea07cc-99c2-48b0-8e79-25d1f58ba08f,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--1dc9810d-6837-45b8-b2e4-ecf574008b32,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--cd678241-09b8-4271-a320-a6d18ce23280,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--15,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--6a1e6e44-7347-4a09-983b-b0ffc128a7bf,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--61b82c6f-8a0f-44e5-83ac-127c1f379306,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--2d6ec17f-a3d9-49e3-a515-91232db8d65f,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--da4e5bc7-ab45-482c-b615-039f63d4118a,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--68a82caf-ca45-42b8-8c5f-402bd6df9a41,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--ea6dfc01-cd1a-44a2-92b4-7ec35020bfb7,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--0b44e454-1fd6-4a4b-90a6-e9c74d67c5a8,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--5e983d54-1c1b-4eb5-973e-37e8a5634de6,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--212ae437-4829-43f2-9960-7b83c5097ce0,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--8daec72b-208a-492f-a15a-846cc97df715,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--019,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--12dcdd7f-4f4b-4504-a7f9-6a56c08ea3d9,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--383fc77b-5be7-4209-96ff-9ca3e65bf380,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--d7257140-0f56-430e-86b8-0551ad49c52b,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--672a4a52-1e49-4f52-8450-76d63a3ce9cb,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--da2a8c9c-2d7f-4996-96f5-9ec4c21cdd0e,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--003,1
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--613a8e2e-1ddb-4918-9ec3-991dd845de2e,0
680c881b-2de6-4f68-a365-64033f0c439a,ES,ed5cc18d-88ce-4a1b-9c43-b98997144e8a,Responsive,indicator--8dad6551-bf7d-4806-b71a-c8487284a51d,0
