agent_id,algo,dm_uuid,dm_type,indicator,decision
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--c73170f3-2c57-456e-a2c3-3d0d286bf201,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--006,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--ed7e4580-2cda-4dae-b148-2b4409cd850a,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--02,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--ee1eafb8-df87-4f6b-8b8b-4b139114eaab,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--37dc3a48-81d6-4c30-95c7-7662a44e0bb3,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--f2edc4f1-75cb-416c-a2d4-e73e86ca51e5,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--f2cb2e1c-fd08-41a6-841e-1aceb99d0310,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--11f0d046-bc6a-42e1-b283-2a31cf56c01f,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--a3d81cb9-610d-4a80-a662-5ab9a4163bf3,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--8883c43e-f88d-4d68-b014-0f2596c17230,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--93da895b-9e62-4d7f-ae91-2ee8b8bcf584,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--012,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--7a0ab6d5-be14-4e02-a713-e99535fe4ba4,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--dd6180bf-e84e-44bf-8edd-15649cdedf1d,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--22753a5e-80f4-4f57-8c79-41354b9ac7f0,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--2544936b-cc02-41c9-84da-284dfafeb5b1,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--c7b9f643-2be0-4b65-9dd3-e1e6d26e7bd0,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--e5b2a8b9-2916-4e1a-9203-9776b5e6d5b1,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--d8c46659-1711-4dea-856f-15446c5949b8,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--12a51770-d82b-4ac9-81a0-5afb0f676f2c,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--6822c6d2-b352-4227-8b86-2e85c51769c6,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--8f5fb5c4-f6c6-4f40-8df3-e59bfd17df2a,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--b611a892-cde0-4bd3-8df6-389d0a94dda5,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--fd7abc0d-90e9-4c32-aec3-8caf1976a0d7,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--e35e3d98-2bdb-41d6-9b88-95bf32887d33,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--a5cd8f09-1776-47cb-b468-7bcb9f38c3e2,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--00f83df7-5f8a-44b5-a3a9-db44715e1b32,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--610af16f-9e98-4647-8966-21bd9c168b76,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--25723556-5043-4859-bbe9-af1885cbc9ba,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--7e6334c9-3a11-41d4-ad21-48b479527ede,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--1d0c5cba-439e-4395-a591-9b644c70c69b,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--d54a21c4-6d92-4e07-8f98-96e0e493c415,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--a4c72a72-6bdc-4e79-a7c4-78a6c2b38e5d,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--a899782b-115a-4ae7-8967-5ba603004f93,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--c244e971-e0e1-4f8a-a674-3ad961d44672,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--76a8d82c-4095-408e-a699-1fd03fc4bf6c,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--85e7c5b8-fd1a-42d4-9521-42634cce4748,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--c4cecc4a-490a-42b8-950e-f2687f8fb720,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--4cbd0b24-2094-4b53-82a1-363f29225fc8,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--9f37b3ae-882a-47ca-9e55-6ed739dce255,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--0178e55a-e355-4aaf-b4c4-98f933b239db,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--be6bb974-f394-4ac7-a96c-a1524f9d46d0,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--b2972e20-aad2-490c-993e-f44c333919b9,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--cd3d681f-40ff-4b63-a289-ec6f6be723ff,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--00000000-0000-4000-8000-000000000012,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--225e7f82-55e7-4617-993b-11525eb496cb,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--304b8645-871d-41bb-95a6-389ebfb17fde,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--b9aaabfb-75ab-46a3-8c3f-b130ea30acfa,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--e98060f2-9e1a-4c69-b8e1-88c3bbe0e579,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--014,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--17383cbd-6660-4b04-98fb-2f9787a9b71d,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--16b64028-b1d9-477f-a342-0146dca7c654,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--39842c86-7028-42c4-a88e-8a7f0d2c7848,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--2ba6d704-aa35-4472-8102-4128a829278f,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--47619440-0a24-41f4-b68b-a4af97e431ae,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--46979673-2a63-4cf8-b9ed-6df0d100f883,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--ada3ebfe-a8df-4716-9b23-b05a19be1aad,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--0b54d8e8-2100-49c0-9ebd-46ed36927c50,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--f0454a8b-a111-46d9-a3a3-161a4e5e800c,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--dbd0ac5b-9f22-4fb1-affc-d9b0675b26bd,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--8e41cffc-6f0e-4c51-85e5-0c0cc6d00872,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--6ca490ea-b58e-428e-b006-e319e09ea9b0,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--86440a0b-1366-4d80-887a-b9e509963f2a,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--bf137e43-957c-4b37-89dc-35b73d05f52b,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--0f865a3c-ba0d-4256-8a6f-9e52bc282d87,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--4f2549d6-2a3f-4fa3-86b9-59249698e4f2,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--92ca667e-5a78-47c6-93d3-eff4f153843f,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--9001d885-7229-45b4-9a6d-d1598b69a303,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--d9e0bdb7-ea87-4bd7-83db-d94a49bed8a3,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--d31715c7-abba-49a7-98ce-b42d0e6e6605,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--9e551ac9-493f-4619-add8-db112926b3d7,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--3cc28328-e416-4d74-896d-37c76d2ebdb9,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--27aa68f4-e037-4a89-89dd-d5421f880c5e,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--6fab3a5c-9e18-4000-a826-d4fe644f24cc,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--37ef14d4-46ec-419a-9365-b7f557bbf37b,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--c7552d47-a8ff-43b2-968d-7357ccf10808,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--a5090e3e-3542-4274-9b35-b2f8a417aa5d,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--ebfbab34-5baf-4baa-96d8-b254caf7475d,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--ae9dda75-6812-4b77-9d9d-7dc89e551fc2,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--76350b1e-caa1-4ccb-9a0c-23714f4655b2,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--8ec2f174-565c-479f-910e-2b9ab4429eb5,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--55426990-a7b0-4c42-9303-3db15504d49c,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--a3c562a9-4cdc-48c1-981a-9256590bbaa5,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--ea255870-4ec4-4242-9b6d-f9a1747c8a13,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--df804bdc-37ad-4c3f-bb6e-cdde5ea45d18,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--0ca1f79c-b8dd-4243-a32c-30033499303e,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--1e7b021a-9f2e-4c1c-a6a4-dfdc3e07a401,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--288b1d24-639e-4e79-8be5-31e8bb625b3e,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--0e50d1a2-7820-44ac-86a2-9c1162f9b9a4,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--b053700d-6133-4265-a802-277d70946c90,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--e6ef49f8-f991-4d2b-8d86-b20939960fd0,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--19f39c10-69ec-4907-9a43-edd30f36b30e,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--058995b0-33b8-4c34-a785-65a7e8ae5f00,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--d725dc97-4438-4ee1-975a-0213d64328b4,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--39ef3f6d-3692-4cda-8d7c-8c9e4c238d89,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--6db9cc88-427e-4860-b7b5-cb52264cbc77,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--35e0657b-98b3-4e04-80d1-96a784f0ce41,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--c122b2b4-24f9-44c1-8441-422bfa6b68f6,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--ffce0663-7b2d-4a18-b5df-a8f6c146fb58,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--e9ebfe3b-498d-42b0-9611-e6b2fcf1e9b0,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--730679d1-a481-4452-95c8-776009218adf,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--e6864680-2b87-4606-82f6-40af8d8d1093,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--7b2a76e7-6e7e-48a1-9e88-81267064be1d,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--d146b9f8-f4d9-479a-8bd7-eb33c077574f,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--6c9150d4-205c-4143-9af8-3e9a3bb00301,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--2c9aa95c-920d-4607-b65e-9fd97b573cbf,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--53ad196a-0f7a-4b93-a730-6228583bb0e2,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--dce6aa25-280a-4757-a486-96e8fb902610,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--55,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--af4b54d5-72e6-400b-b3e2-e1edb67700e6,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--19b6b9c4-9e37-4f29-a926-d192ca3b8cbd,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--ca1c4aae-4e34-40ae-9d7e-7cd21a31470b,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--b429f02e-029b-47eb-8c5b-ff5a725d4d64,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--74ad31a7-47b9-4554-b9df-cef70914b5b2,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--035,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--7a6fbcd4-3539-42c9-97ce-a9b8e0bf6d69,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--4880c9c2-8375-5ec3-8c1c-24beea698662,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--4854a686-fca1-4dc6-837a-863d3540bf4f,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--51a9cc06-7224-492d-b5e5-5d6525c57fdf,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--c00bd2d8-2ffd-4c91-bd92-dc8620be7db1,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--fa52a935-4896-48a9-aaf1-b84ae387f370,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--a4bd0d06-dcfc-4f55-a881-09b3b4f5180a,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--9d9ca6ca-4b38-4460-b9d8-5295726737b6,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--19d68c5b-904b-4427-9271-1bdb7e5a60d9,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--83f3666d-b551-43fc-9fb4-bffde4f553e9,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--8c071112-0476-49d8-be57-b3dbcb28a2ec,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--62704aec-9a2e-4ef1-80ff-73fc68a29692,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--c2889574-471c-4361-97f5-ec33f6c82dcb,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--a876d383-78f7-41cb-a9af-beffbae0d5b1,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--956844d8-ea35-4779-a049-c454fa87621d,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--77110a5c-9e7c-47ed-a58a-84fb42aa93db,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--ce46024f-3c32-4e59-8bea-6e54866d9cc3,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--fc01b90f-4e98-40cf-b348-5c6cd94a809c,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--f549e4c9-e430-45b4-9c70-0fa20037c8f9,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--89c45465-cb8f-42c8-9963-5291ef3bd4fc,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--domain-cdnnstime12cf,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--84b70de3-29d3-4a35-a76e-78f9b8bfbf03,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--a1b2251e-3e6b-45a6-b3f5-820e5712c69b,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--b2f9ed66-e823-4bdc-baa3-a975be1739ba,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--40261929-8922-41b8-ac5b-85ae465a40c9,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--0dfe6630-5b1f-4a34-8b56-112abf2d59b9,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--3c5a9f31-db97-458a-aed2-8caf6663c74d,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--e8c1d151-765b-4251-8dad-84b90a479bf1,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--1d44792b-30b9-4afa-9e1b-4c4ed3c0bc70,1
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--056,0
91e6c7f0-7379-4638-9046-a659324a9125,ES,ef0f8071-70e7-4a72-8c50-ab6bb2e29b7c,Preventive,indicator--54,0
