timestamp,file,memory_mb,alloc_count
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\_exception_handler.py,0.00019073486328125,3
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\anyio\_core\_eventloop.py,0.00018405914306640625,2
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\urllib\request.py,0.0001373291015625,2
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\encodings\cp1252.py,0.00012111663818359375,2
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\typing_extensions.py,9.1552734375e-05,2
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\anyio\_core\_sockets.py,8.392333984375e-05,1
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\__init__.py,6.29425048828125e-05,1
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\requests.py,6.103515625e-05,1
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\tracemalloc.py,5.340576171875e-05,1
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\copyreg.py,5.340576171875e-05,1
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\s4lib\libsrc.py,22.992164611816406,100137
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\json\decoder.py,12.178677558898926,188664
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\tracemalloc.py,3.7401962280273438,4261
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\random.py,3.1289749145507812,90827
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\proactor_events.py,2.55029296875,761
1773594527.4758885,<frozen importlib._bootstrap_external>,0.7572774887084961,6594
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\fastapi\routing.py,0.7398128509521484,7115
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\fastapi\utils.py,0.6913185119628906,6373
1773594527.4758885,<frozen abc>,0.4329338073730469,4521
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\windows_events.py,0.24801921844482422,1250
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\routing.py,0.23721885681152344,2775
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\configparser.py,0.22666072845458984,2670
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\fastapi\dependencies\utils.py,0.171142578125,2200
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\_weakrefset.py,0.155670166015625,979
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\s4lib\utlis.py,0.14775943756103516,171
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\locks.py,0.13916015625,384
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py,0.13910675048828125,1584
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\protocols\http\h11_impl.py,0.1327056884765625,1746
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\jinja2\environment.py,0.1164093017578125,418
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\server.py,0.10526084899902344,1113
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\threading.py,0.10449886322021484,1136
1773594527.4758885,<string>,0.1036529541015625,1847
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\s4lib\libis.py,0.10315704345703125,1031
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\s4lib\libia.py,0.099700927734375,1980
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\fastapi\applications.py,0.0944671630859375,979
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\anyio\_backends\_asyncio.py,0.0883035659790039,644
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\queues.py,0.08294677734375,324
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\config.py,0.07205963134765625,396
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\s4lib\apisrv\libapiserver.py,0.062496185302734375,719
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\events.py,0.06086158752441406,978
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\inspect.py,0.0606689453125,633
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\s4config\libconfig.py,0.057342529296875,75
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\lifespan\on.py,0.0545806884765625,523
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\logging\__init__.py,0.049411773681640625,534
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\jinja2\utils.py,0.046905517578125,379
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_util.py,0.04492664337158203,518
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\dataclasses.py,0.044356346130371094,487
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\re\__init__.py,0.04114055633544922,446
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\middleware\proxy_headers.py,0.0368194580078125,216
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\s4lib\libdm.py,0.0323333740234375,544
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_state.py,0.02977752685546875,234
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\functools.py,0.0297698974609375,481
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\applications.py,0.029571533203125,297
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\templating.py,0.02906036376953125,264
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\contextlib.py,0.029022216796875,276
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_synchronization.py,0.02790069580078125,130
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_async\http11.py,0.02782726287841797,219
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\s4lib\libagcti.py,0.02623748779296875,344
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_models.py,0.025770187377929688,175
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\typing.py,0.02375316619873047,316
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\middleware\exceptions.py,0.0236663818359375,238
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\fastapi\dependencies\models.py,0.02323150634765625,435
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\numpy\_core\fromnumeric.py,0.023204803466796875,326
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\experiments\s4_exp5_infrastructure.py,0.022661209106445312,230
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_exceptions.py,0.02246856689453125,128
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\email\utils.py,0.02024078369140625,406
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_connection.py,0.018715858459472656,246
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\s4lib\apisrv\libapisrvis.py,0.018310546875,180
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\urllib\parse.py,0.016221046447753906,226
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpx\_models.py,0.01583576202392578,266
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\logging\config.py,0.015385627746582031,217
1773594527.4758885,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_backends\mock.py,0.015045166015625,68
1773594527.4758885,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\runners.py,0.013533592224121094,217
